Wall time,Step,Value
1760107755.021701,7762,10.0
1760107793.763849,7795,7.0
1760107794.956708,7796,9.0
1760107825.1369245,7822,9.0
1760107845.3685632,7839,9.0
1760107850.1806886,7843,7.0
1760107859.3247526,7851,8.0
1760107865.166274,7856,9.0
1760107866.2727628,7857,7.0
1760107873.461484,7863,8.0
1760107896.8599632,7883,10.0
1760107911.6972525,7896,5.0
1760107918.6251411,7902,6.0
1760107947.423075,7927,8.0
1760107950.924038,7930,5.0
1760108016.7605503,7987,9.0
1760108069.5924518,8033,8.0
1760108086.9979718,8047,5.0
1760108096.1672642,8055,7.0
1760108122.9249468,8078,7.0
1760108124.0995162,8079,5.0
1760108144.7060878,8097,7.0
1760108174.4861743,8123,5.0
1760108200.0340724,8145,6.0
1760108221.8049338,8164,6.0
1760108222.9196198,8165,6.0
1760108257.9912379,8193,5.0
1760108267.169716,8201,6.0
1760108285.5041223,8217,5.0
1760108300.5927324,8230,5.0
1760108330.6415195,8256,6.0
1760108356.415434,8278,6.0
1760108363.2401047,8284,6.0
1760108372.644543,8292,5.0
1760108378.4546824,8297,5.0
1760108384.302708,8302,5.0
1760108442.4465454,8350,5.0
1760108445.9430778,8353,6.0
1760108458.7200131,8364,5.0
1760108475.0073428,8378,5.0
1760108498.292535,8398,5.0
1760108514.6313925,8412,5.0
1760108520.7105484,8417,5.0
1760108569.0189674,8458,5.0
1760108609.0213742,8492,5.0
1760108624.240813,8505,5.0
1760108644.0447438,8522,5.0
1760108654.513304,8531,5.0
1760108675.551963,8549,6.0
1760108682.5730374,8555,5.0
1760108693.1570709,8564,5.0
1760108743.1368775,8607,5.0
1760108757.2300313,8619,5.0
1760108759.5619164,8621,5.0
1760108767.8824208,8628,5.0
1760108809.0375204,8660,747.0
1760108813.8756897,8664,5.0
1760108850.7413297,8695,5.0
1760108857.7945416,8701,5.0
1760108879.0932097,8719,5.0
1760108886.1944358,8725,5.0
1760108919.2567472,8753,5.0
1760108921.5922558,8755,5.0
1760108947.799695,8777,5.0
1760108950.123009,8779,5.0
1760108961.8189785,8789,6.0
1760108974.7617068,8800,5.0
1760109003.194125,8824,5.0
1760109014.996348,8834,5.0
1760109052.6653674,8866,5.0
1760109058.6015437,8871,5.0
1760109066.7604804,8878,5.0
1760109079.8142774,8889,5.0
1760109086.8193505,8895,5.0
1760109113.7925043,8918,5.0
1760109118.5136087,8922,5.0
1760109171.5654624,8967,5.0
1760109193.711952,8986,5.0
1760109199.5898407,8991,5.0
1760109218.5003958,9007,5.0
1760109250.362583,9034,5.0
1760109269.2777207,9050,6.0
1760109279.8266234,9059,5.0
1760109290.459894,9066,5.0
1760109296.3300242,9071,5.0
1760109353.045996,9118,5.0
1760109357.816902,9122,5.0
1760109394.4511068,9153,5.0
1760109408.7084064,9165,5.0
1760109439.2289019,9191,5.0
1760109442.7322652,9194,5.0
1760109454.5190253,9204,5.0
1760109460.4820118,9209,5.0
1760109465.3384097,9213,5.0
1760109477.25724,9223,5.0
1760109481.947958,9227,5.0
1760109491.4750624,9235,5.0
1760109512.762116,9253,5.0
1760109558.8889384,9292,5.0
1760109573.025002,9304,5.0
1760109575.396185,9306,5.0
1760109583.5879738,9313,5.0
1760109595.3088963,9323,5.0
1760109596.4482439,9324,5.0
1760109601.187939,9328,5.0
1760109608.297161,9334,5.0
1760109611.8734384,9337,5.0
1760109622.4146576,9346,5.0
1760109630.8594325,9353,5.0
1760109639.2533996,9360,5.0
1760109647.9911656,9366,5.0
1760109649.1925263,9367,5.0
1760109656.4449003,9373,5.0
1760109662.297549,9378,5.0
1760109674.2786744,9388,5.0
1760109710.6733048,9419,5.0
1760109742.3019967,9442,5.0
1760109744.5895507,9444,5.0
1760109762.748261,9457,5.0
1760109781.7079268,9473,5.0
1760109800.65102,9489,5.0
1760109801.863377,9490,5.0
1760109803.061315,9491,5.0
1760109860.900579,9539,5.0
1760109871.551911,9548,5.0
1760109882.0647485,9557,5.0
1760109893.7062342,9567,5.0
1760109928.3009791,9594,5.0
1760109937.9037192,9602,5.0
1760109944.9933512,9608,5.0
1760109960.408416,9621,5.0
1760109999.541221,9654,5.0
1760110020.8670003,9672,5.0
1760110022.1300297,9673,5.0
1760110025.6029007,9676,5.0
1760110045.6551695,9693,5.0
1760110059.9061725,9705,5.0
1760110061.076734,9706,5.0
1760110069.253853,9713,5.0
1760110099.4547503,9737,5.0
1760110101.795514,9739,5.0
1760110119.3495224,9754,5.0
1760110120.5765839,9755,5.0
1760110141.8321595,9773,5.0
1760110160.9778676,9789,5.0
1760110172.8816094,9799,5.0
1760110190.5133884,9814,5.0
1760110203.4817364,9825,5.0
1760110218.734914,9838,5.0
1760110234.099752,9851,5.0
1760110254.2368855,9868,5.0
1760110262.4633887,9875,5.0
1760110285.8812864,9895,5.0
1760110299.7654388,9905,5.0
1760110313.9641757,9917,5.0
1760110315.1139045,9918,5.0
1760110354.0748448,9949,5.0
1760110355.287505,9950,5.0
1760110356.4678993,9951,5.0
1760110368.2705529,9961,5.0
1760110387.170792,9974,5.0
1760110394.2868774,9980,5.0
1760110403.681361,9988,5.0
1760110410.8822062,9994,5.0
1760110497.0036526,10064,5.0
1760110528.9218223,10091,5.0
1760110567.4434445,10122,5.0
1760110573.4188812,10127,5.0
1760110587.7529292,10139,5.0
1760110648.185008,10190,5.0
1760110650.5958855,10192,5.0
1760110672.7201986,10209,5.0
1760110680.9493532,10216,5.0
1760110692.8499062,10226,5.0
1760110744.6623738,10270,5.0
1760110757.6838064,10281,5.0
1760110776.4369292,10297,5.0
1760110830.9483035,10343,5.0
1760110834.5649157,10346,5.0
1760110835.7096848,10347,5.0
1760110893.1112466,10396,5.0
1760110903.893021,10405,5.0
1760110916.9892073,10416,5.0
1760110952.3306293,10446,5.0
1760110959.3683825,10452,5.0
1760110960.5357335,10453,5.0
1760110967.501066,10459,5.0
1760111018.1412442,10502,5.0
1760111038.1663702,10519,5.0
1760111077.1529388,10552,5.0
1760111088.9022608,10562,5.0
1760111104.734423,10574,5.0
1760111114.1963785,10582,5.0
1760111131.9449058,10597,5.0
1760111153.229084,10615,5.0
1760111175.7044144,10634,5.0
1760111187.6849205,10644,5.0
1760111190.06933,10646,5.0
1760111262.8051064,10708,5.0
1760111274.9936504,10718,5.0
1760111283.4190428,10725,5.0
1760111289.2194142,10730,5.0
1760111308.1827412,10746,5.0
1760111316.26084,10753,5.0
1760111317.453019,10754,5.0
1760111331.5652559,10766,5.0
1760111338.569069,10772,5.0
1760111383.230652,10810,5.0
1760111422.7200985,10843,5.0
1760111487.3738112,10898,5.0
1760111492.2094975,10902,5.0
1760111580.4825861,10977,5.0
1760111595.8129067,10990,5.0
1760111634.8733535,11023,5.0
1760111636.0369365,11024,5.0
1760111641.9004931,11029,5.0
1760111651.1814349,11037,5.0
1760111672.4362874,11055,6.0
1760111719.2860818,11095,5.0
1760111747.4489186,11119,5.0
1760111754.4494941,11125,5.0
1760111755.6243618,11126,5.0
1760111764.9475198,11134,5.0
1760111795.6762064,11160,5.0
1760111808.573385,11171,5.0
1760111859.0030944,11209,5.0
1760111863.6059308,11213,5.0
1760111870.7392056,11219,5.0
1760111878.966462,11226,5.0
1760111880.172552,11227,5.0
1760111894.4030454,11239,5.0
1760111915.4344537,11257,5.0
1760111948.2051353,11285,5.0
1760111961.1980805,11296,5.0
1760111986.9886303,11318,5.0
1760112002.143061,11331,5.0
1760112003.3015656,11332,5.0
1760112012.6790035,11340,5.0
1760112026.6740067,11352,5.0
1760112041.948234,11365,5.0
1760112076.5498219,11395,6.0
1760112088.1530726,11405,5.0
1760112093.8489413,11410,5.0
1760112132.7994227,11444,6.0
1760112138.5450473,11449,5.0
1760112140.8278115,11451,5.0
1760112150.0588095,11459,5.0
1760112153.5561848,11462,5.0
1760112155.8453863,11464,5.0
1760112184.3674166,11489,5.0
1760112186.656991,11491,5.0
1760112201.5246818,11504,5.0
1760112227.6823132,11527,5.0
1760112228.8211384,11528,5.0
1760112261.9102848,11557,5.0
1760112277.8636937,11571,6.0
1760112286.9492836,11579,6.0
1760112324.309192,11612,5.0
1760112361.0674067,11644,5.0
1760112420.9577224,11697,6.0
1760112440.254643,11714,5.0
1760112466.0144768,11737,6.0
1760112481.7781143,11751,5.0
1760112488.4906914,11757,5.0
1760112498.6270587,11766,6.0
1760112520.1620262,11785,5.0
1760112522.4079208,11787,5.0
1760112557.2851996,11818,5.0
1760112559.5360699,11820,6.0
1760112564.0457542,11824,5.0
1760112579.8960516,11837,6.0
1760112588.8035026,11845,6.0
1760112592.25426,11848,5.0
1760112596.793913,11852,7.0
1760112615.0033884,11868,6.0
1760112625.1178427,11877,5.0
1760112631.8475184,11883,5.0
1760112637.4857507,11888,5.0
1760112673.4023473,11920,6.0
1760112678.9678886,11925,7.0
1760112698.1022651,11942,6.0
1760112713.7157586,11956,5.0
1760112714.8172243,11957,6.0
1760112730.458466,11971,6.0
1760112732.7073872,11973,5.0
1760112738.2197719,11978,6.0
1760112758.2454998,11996,7.0
1760112777.2981584,12013,5.0
1760112793.9606755,12028,6.0
1760112816.1863515,12048,6.0
1760112827.281127,12058,6.0
1760112833.9152021,12064,7.0
1760112839.505001,12069,6.0
1760112848.451353,12077,5.0
1760112914.405538,12136,8.0
1760112937.9342456,12157,6.0
1760112951.3698156,12169,5.0
1760112959.1374755,12176,7.0
1760112963.5788095,12180,6.0
1760112998.0831196,12211,6.0
1760113026.0834322,12236,6.0
1760113029.467804,12239,8.0
1760113038.4331644,12247,6.0
1760113056.526672,12263,5.0
1760113066.5501919,12272,5.0
1760113101.390413,12303,7.0
1760113103.6281185,12305,8.0
1760113108.1611998,12309,6.0
1760113114.9087844,12315,7.0
1760113117.1453817,12317,7.0
1760113118.2855635,12318,6.0
1760113150.0318997,12346,6.0
1760113160.037458,12355,6.0
1760113165.7206461,12360,9.0
1760113173.5814183,12367,8.0
1760113178.1684678,12371,5.0
1760113205.2972348,12395,7.0
1760113209.8367486,12399,7.0
1760113212.0924923,12401,6.0
1760113235.976906,12422,6.0
1760113237.090967,12423,5.0
1760113238.219717,12424,8.0
1760113254.0686128,12438,7.0
1760113260.9619179,12444,8.0
1760113267.8392847,12450,9.0
1760113298.4694512,12477,6.0
1760113300.7463818,12479,7.0
1760113303.0411253,12481,8.0
1760113350.954799,12523,9.0
1760113389.310107,12555,7.0
1760113442.8858478,12602,7.0
1760113490.1334574,12643,7.0
1760113496.9456174,12649,6.0
1760113502.6230013,12654,7.0
1760113532.6991909,12680,5.0
1760113565.8507617,12709,7.0
1760113587.578832,12728,6.0
1760113650.699741,12783,6.0
1760113661.0157406,12792,5.0
1760113724.55803,12848,7.0
1760113737.2310429,12859,5.0
1760113786.8519766,12902,5.0
1760113791.4345427,12906,6.0
1760113810.777672,12923,6.0
1760113836.1345139,12945,6.0
1760113868.286105,12973,5.0
1760113872.8014753,12977,5.0
1760113875.0603871,12979,7.0
1760113878.5267956,12982,6.0
1760113897.0527565,12998,5.0
1760113912.0264256,13011,6.0
1760113921.1231368,13019,7.0
1760113928.013206,13025,5.0
1760113932.5176878,13029,6.0
1760113941.9455209,13037,5.0
1760113943.1059344,13038,5.0
1760113947.682818,13042,5.0
1760113954.5516303,13048,6.0
1760113955.6768866,13049,6.0
1760114001.6494884,13089,6.0
1760114006.5338066,13093,5.0
1760114117.2385917,13189,5.0
1760114128.774276,13199,5.0
1760114142.936932,13211,5.0
1760114162.5099232,13228,5.0
1760114170.5966444,13235,7.0
1760114180.9119287,13244,5.0
1760114189.3215606,13251,5.0
1760114201.945123,13262,5.0
1760114241.2775722,13296,5.0
1760114251.6026661,13305,6.0
1760114303.689843,13350,5.0
1760114349.4448926,13389,5.0
1760114365.7155304,13403,5.0
1760114384.1070151,13419,6.0
