Wall time,Step,Value
1763401966.8032098,5330,4581.0
1763401976.7759109,5335,31.0
1763401980.6278348,5337,9.0
1763401983.768968,5339,7.0
1763401990.0015538,5344,4581.0
1763402020.3092968,5363,4582.0
1763402028.3608203,5369,4587.0
1763402031.0732362,5371,7.0
1763402035.4574926,5374,4585.0
1763402047.115448,5383,7.0
1763402066.0019994,5394,20.0
1763402069.624542,5396,21.0
1763402079.5616868,5403,4583.0
1763402081.6643715,5404,3072.0
1763402088.4422877,5408,8.0
1763402104.74468,5418,4600.0
1763402117.3925707,5425,6.0
1763402122.0256968,5429,7.0
1763402130.8763292,5436,7.0
1763402144.0114074,5446,7.0
1763402146.2680914,5448,4581.0
1763402147.4057813,5449,4581.0
1763402152.0302458,5453,4581.0
1763402154.2351375,5455,6.0
1763402156.494326,5457,4581.0
1763402157.882138,5458,4584.0
1763402160.9947298,5460,7.0
1763402175.5339673,5471,7.0
1763402210.174724,5497,4582.0
1763402220.3533664,5505,20.0
1763402225.511411,5508,4587.0
1763402226.9686518,5509,4586.0
1763402228.138864,5510,7.0
1763402229.386357,5511,7.0
1763402239.125411,5518,7.0
1763402244.2215533,5522,7.0
1763402247.1029863,5524,1532.0
1763402250.587832,5527,7.0
1763402275.3460054,5546,14.0
1763402286.1337526,5553,8.0
1763402289.190601,5555,4582.0
1763402293.8880038,5558,1549.0
1763402310.103684,5568,4582.0
1763402326.3827102,5580,4581.0
1763402356.7939496,5605,8.0
1763402415.5674825,5644,4582.0
1763402432.9919326,5654,4599.0
1763402453.0408857,5668,4582.0
1763402458.7627654,5673,1532.0
1763402461.0233934,5675,7.0
1763402478.8212495,5688,7.0
1763402498.5685403,5704,8.0
1763402503.8497095,5707,4594.0
1763402508.493146,5710,3058.0
1763402513.7426488,5714,4588.0
1763402517.3694515,5717,4582.0
1763402527.7404675,5724,8.0
1763402536.034911,5731,7.0
1763402539.8470159,5734,4581.0
1763402549.7147455,5741,29.0
1763402553.366856,5744,8.0
1763402562.779831,5751,8.0
1763402567.1361053,5753,16.0
1763402571.203607,5756,3056.0
1763402572.398494,5757,4581.0
1763402574.2916758,5758,4590.0
1763402576.29578,5759,4591.0
1763402586.5985334,5766,7.0
1763402595.0261652,5773,7.0
1763402607.0502183,5782,7.0
1763402610.5067344,5785,3057.0
1763402611.7512805,5786,8.0
1763402616.2792265,5790,8.0
1763402639.2843451,5810,4581.0
1763402653.185313,5822,3057.0
1763402666.246682,5833,4581.0
1763402686.2450216,5850,4582.0
1763402703.091514,5860,4601.0
1763402711.4557538,5867,7.0
1763402714.9182897,5870,4581.0
1763402727.06166,5880,7.0
1763402728.2092144,5881,4581.0
1763402730.4694035,5883,7.0
1763402739.172382,5889,4581.0
1763402749.7462995,5896,17.0
1763402789.901222,5922,4585.0
1763402805.377818,5935,4581.0
1763402806.5389986,5936,7.0
1763402821.4729648,5949,4581.0
1763402827.2958148,5954,4581.0
1763402830.7197294,5957,7.0
1763402840.8783224,5965,9.0
1763402847.5104668,5970,4584.0
1763402849.5553863,5971,22.0
1763402869.2898252,5982,4587.0
1763402886.7105925,5991,4581.0
1763402895.9914322,5998,4585.0
1763402904.2128966,6004,6.0
1763402910.378647,6008,4581.0
1763402912.7467752,6010,6.0
1763402913.9061506,6011,6.0
1763402953.6728268,6041,4581.0
1763402958.2249475,6045,7.0
1763402959.3479905,6046,6.0
1763402967.2838814,6053,4581.0
1763402968.4417815,6054,3056.0
1763402990.252529,6071,4581.0
1763402997.5523822,6077,7.0
1763402999.8161886,6079,4581.0
1763403000.9367974,6080,3056.0
1763403014.6884265,6091,4600.0
1763403018.1215463,6094,4582.0
1763403033.6516721,6108,6.0
1763403038.2122526,6112,4581.0
1763403040.4817166,6114,7.0
1763403056.2986155,6126,7.0
1763403062.03765,6131,7.0
1763403065.51697,6134,7.0
1763403071.181472,6139,4581.0
1763403073.486835,6141,7.0
1763403075.7678757,6143,4581.0
1763403101.6097717,6164,4582.0
1763403107.5799673,6169,4581.0
1763403128.742964,6186,7.0
1763403137.8158715,6194,4581.0
1763403142.4992833,6198,7.0
1763403143.6375551,6199,7.0
1763403151.0567818,6205,4581.0
1763403152.3847117,6206,4583.0
1763403161.7874455,6212,4590.0
1763403174.0300612,6221,7.0
1763403175.6364264,6222,4589.0
1763403182.3197315,6226,18.0
1763403187.1126482,6230,11.0
1763403192.402824,6234,4582.0
